frequency,time,phase,d
49.984,22.08.2024 17:08:28,31.0,7.0
49.983,22.08.2024 17:08:29,24.7,7.0
49.983,22.08.2024 17:08:30,18.5,7.0
49.982,22.08.2024 17:08:31,11.2,7.0
49.982,22.08.2024 17:08:32,5.7,7.0
49.982,22.08.2024 17:08:33,358.3,7.0
49.983,22.08.2024 17:08:34,352.6,7.0
49.982,22.08.2024 17:08:35,346.4,7.0
49.98,22.08.2024 17:08:36,339.4,7.0
49.979,22.08.2024 17:08:37,331.8,7.0
49.982,22.08.2024 17:08:38,325.3,7.0
49.982,22.08.2024 17:08:39,318.8,7.0
49.982,22.08.2024 17:08:40,312.3,7.0
49.981,22.08.2024 17:08:41,305.4,7.0
49.981,22.08.2024 17:08:42,298.7,7.0
49.982,22.08.2024 17:08:43,292.1,7.0
49.983,22.08.2024 17:08:44,286.0,7.0
49.982,22.08.2024 17:08:45,279.4,7.0
49.983,22.08.2024 17:08:46,273.3,7.0
49.983,22.08.2024 17:08:47,267.0,7.0
49.982,22.08.2024 17:08:48,260.6,7.0
49.981,22.08.2024 17:08:49,253.8,7.0
49.98,22.08.2024 17:08:50,246.8,7.0
49.979,22.08.2024 17:08:51,239.1,7.0
49.978,22.08.2024 17:08:52,231.1,7.0
49.977,22.08.2024 17:08:53,223.0,7.0
49.979,22.08.2024 17:08:54,215.3,7.0
49.979,22.08.2024 17:08:55,207.9,7.0
49.977,22.08.2024 17:08:56,199.9,7.0
49.975,22.08.2024 17:08:57,191.0,7.0
49.975,22.08.2024 17:08:58,181.8,7.0
49.975,22.08.2024 17:08:59,172.7,7.0
49.977,22.08.2024 17:09:00,164.1,7.0
49.978,22.08.2024 17:09:01,156.1,7.0
49.978,22.08.2024 17:09:02,148.1,7.0
49.98,22.08.2024 17:09:03,140.8,7.0
49.982,22.08.2024 17:09:04,134.2,7.0
49.981,22.08.2024 17:09:05,126.9,7.0
49.98,22.08.2024 17:09:06,120.4,7.0
49.98,22.08.2024 17:09:07,113.3,7.0
49.982,22.08.2024 17:09:08,106.9,7.0
49.984,22.08.2024 17:09:09,100.9,7.0
49.984,22.08.2024 17:09:10,95.2,7.0
49.983,22.08.2024 17:09:11,89.3,7.0
49.983,22.08.2024 17:09:12,83.0,7.0
49.981,22.08.2024 17:09:13,76.3,7.0
49.983,22.08.2024 17:09:14,70.2,7.0
49.983,22.08.2024 17:09:15,64.1,7.0
49.981,22.08.2024 17:09:16,57.5,7.0
49.982,22.08.2024 17:09:17,50.8,7.0
49.981,22.08.2024 17:09:18,43.8,7.0
49.98,22.08.2024 17:09:19,36.5,7.0
49.978,22.08.2024 17:09:20,28.7,7.0
49.977,22.08.2024 17:09:21,20.5,7.0
49.977,22.08.2024 17:09:22,12.2,7.0
49.977,22.08.2024 17:09:23,3.8,7.0
49.976,22.08.2024 17:09:24,355.0,7.0
49.974,22.08.2024 17:09:25,345.6,7.0
49.973,22.08.2024 17:09:26,335.9,7.0
49.973,22.08.2024 17:09:27,325.4,7.0
49.975,22.08.2024 17:09:28,316.8,7.0
49.974,22.08.2024 17:09:29,307.7,7.0
49.973,22.08.2024 17:09:30,297.9,7.0
49.972,22.08.2024 17:09:31,288.0,7.0
49.972,22.08.2024 17:09:32,277.5,7.0
49.971,22.08.2024 17:09:33,267.2,7.0
49.969,22.08.2024 17:09:34,256.0,7.0
49.966,22.08.2024 17:09:35,244.0,7.0
49.967,22.08.2024 17:09:36,231.9,7.0
49.966,22.08.2024 17:09:37,219.9,7.0
49.965,22.08.2024 17:09:38,207.2,7.0
49.965,22.08.2024 17:09:39,194.4,7.0
49.964,22.08.2024 17:09:40,181.2,7.0
49.962,22.08.2024 17:09:41,167.4,7.0
49.961,22.08.2024 17:09:42,153.5,7.0
49.961,22.08.2024 17:09:43,139.6,7.0
49.963,22.08.2024 17:09:44,126.4,7.0
49.964,22.08.2024 17:09:45,113.5,7.0
49.965,22.08.2024 17:09:46,101.0,7.0
49.966,22.08.2024 17:09:47,88.7,7.0
49.965,22.08.2024 17:09:48,76.0,7.0
49.964,22.08.2024 17:09:49,62.7,7.0
49.965,22.08.2024 17:09:50,50.0,7.0
49.966,22.08.2024 17:09:51,37.7,7.0
49.968,22.08.2024 17:09:52,26.7,7.0
49.969,22.08.2024 17:09:53,15.6,7.0
49.971,22.08.2024 17:09:54,5.0,7.0
49.972,22.08.2024 17:09:55,354.9,7.0
49.974,22.08.2024 17:09:56,345.2,7.0
49.975,22.08.2024 17:09:57,336.3,7.0
49.978,22.08.2024 17:09:58,328.5,7.0
49.98,22.08.2024 17:09:59,321.5,7.0
49.983,22.08.2024 17:10:00,315.3,7.0
49.985,22.08.2024 17:10:01,309.6,7.0
49.983,22.08.2024 17:10:02,303.5,7.0
49.982,22.08.2024 17:10:03,297.3,7.0
49.981,22.08.2024 17:10:04,290.3,7.0
49.978,22.08.2024 17:10:05,282.3,7.0
49.977,22.08.2024 17:10:06,273.8,7.0
49.974,22.08.2024 17:10:07,264.8,7.0
49.974,22.08.2024 17:10:08,255.6,7.0
49.973,22.08.2024 17:10:09,245.9,7.0
49.971,22.08.2024 17:10:10,235.3,7.0
49.97,22.08.2024 17:10:11,224.6,7.0
49.971,22.08.2024 17:10:12,214.2,7.0
49.971,22.08.2024 17:10:13,203.6,7.0
49.97,22.08.2024 17:10:14,192.9,7.0
49.971,22.08.2024 17:10:15,182.4,7.0
49.973,22.08.2024 17:10:16,172.8,7.0
49.974,22.08.2024 17:10:17,163.4,7.0
49.974,22.08.2024 17:10:18,154.0,7.0
49.972,22.08.2024 17:10:19,143.6,7.0
49.971,22.08.2024 17:10:20,133.0,7.0
49.97,22.08.2024 17:10:21,122.0,7.0
49.971,22.08.2024 17:10:22,111.5,7.0
49.972,22.08.2024 17:10:23,101.2,7.0
49.97,22.08.2024 17:10:24,90.3,7.0
49.968,22.08.2024 17:10:25,78.6,7.0
49.969,22.08.2024 17:10:26,67.3,7.0
49.97,22.08.2024 17:10:27,56.7,7.0
49.97,22.08.2024 17:10:28,46.0,7.0
49.971,22.08.2024 17:10:29,35.5,7.0
49.971,22.08.2024 17:10:30,25.1,7.0
49.971,22.08.2024 17:10:31,14.6,7.0
49.972,22.08.2024 17:10:32,4.5,7.0
49.973,22.08.2024 17:10:33,354.2,7.0
49.974,22.08.2024 17:10:34,345.4,7.0
49.972,22.08.2024 17:10:35,335.4,7.0
49.971,22.08.2024 17:10:36,324.8,7.0
49.972,22.08.2024 17:10:37,314.7,7.0
49.973,22.08.2024 17:10:38,304.9,7.0
49.974,22.08.2024 17:10:39,295.2,7.0
49.973,22.08.2024 17:10:40,285.7,7.0
49.973,22.08.2024 17:10:41,275.6,7.0
49.973,22.08.2024 17:10:42,265.8,7.0
49.972,22.08.2024 17:10:43,255.8,7.0
49.973,22.08.2024 17:10:44,246.2,7.0
49.974,22.08.2024 17:10:45,236.7,7.0
49.975,22.08.2024 17:10:46,227.4,7.0
49.974,22.08.2024 17:10:47,218.1,7.0
49.975,22.08.2024 17:10:48,209.1,7.0
49.975,22.08.2024 17:10:49,200.1,7.0
49.975,22.08.2024 17:10:50,191.2,7.0
49.976,22.08.2024 17:10:51,182.7,7.0
49.979,22.08.2024 17:10:52,175.0,7.0
49.979,22.08.2024 17:10:53,167.5,7.0
49.979,22.08.2024 17:10:54,159.8,7.0
49.98,22.08.2024 17:10:55,152.6,7.0
49.978,22.08.2024 17:10:56,144.4,7.0
49.975,22.08.2024 17:10:57,135.4,7.0
49.972,22.08.2024 17:10:58,125.2,7.0
49.969,22.08.2024 17:10:59,113.9,7.0
49.967,22.08.2024 17:11:00,101.9,7.0
49.964,22.08.2024 17:11:01,89.0,7.0
49.963,22.08.2024 17:11:02,75.7,7.0
49.964,22.08.2024 17:11:03,63.0,7.0
49.965,22.08.2024 17:11:04,50.5,7.0
49.967,22.08.2024 17:11:05,38.4,7.0
49.965,22.08.2024 17:11:06,26.2,7.0
49.964,22.08.2024 17:11:07,12.8,7.0
49.964,22.08.2024 17:11:08,359.7,7.0
49.965,22.08.2024 17:11:09,347.3,7.0
49.966,22.08.2024 17:11:10,335.1,7.0
49.966,22.08.2024 17:11:11,322.7,7.0
49.964,22.08.2024 17:11:12,309.9,7.0
49.965,22.08.2024 17:11:13,297.4,7.0
49.966,22.08.2024 17:11:14,285.1,7.0
49.966,22.08.2024 17:11:15,272.9,7.0
49.967,22.08.2024 17:11:16,261.0,7.0
49.967,22.08.2024 17:11:17,249.2,7.0
49.967,22.08.2024 17:11:18,237.5,7.0
49.967,22.08.2024 17:11:19,225.6,7.0
49.966,22.08.2024 17:11:20,213.2,7.0
49.965,22.08.2024 17:11:21,200.5,7.0
49.963,22.08.2024 17:11:22,187.4,7.0
49.962,22.08.2024 17:11:23,173.4,7.0
49.962,22.08.2024 17:11:24,159.9,7.0
49.963,22.08.2024 17:11:25,146.3,7.0
49.963,22.08.2024 17:11:26,133.1,7.0
49.963,22.08.2024 17:11:27,119.8,7.0
49.964,22.08.2024 17:11:28,106.6,7.0
49.965,22.08.2024 17:11:29,94.3,7.0
49.967,22.08.2024 17:11:30,82.6,7.0
49.969,22.08.2024 17:11:31,71.4,7.0
49.968,22.08.2024 17:11:32,60.0,7.0
49.968,22.08.2024 17:11:33,48.7,7.0
49.968,22.08.2024 17:11:34,37.2,7.0
49.967,22.08.2024 17:11:35,25.5,7.0
49.965,22.08.2024 17:11:36,12.7,7.0
49.963,22.08.2024 17:11:37,0.1,7.0
49.964,22.08.2024 17:11:38,347.0,7.0
49.966,22.08.2024 17:11:39,334.6,7.0
49.968,22.08.2024 17:11:40,323.2,7.0
49.969,22.08.2024 17:11:41,311.8,7.0
49.97,22.08.2024 17:11:42,301.1,7.0
49.97,22.08.2024 17:11:43,290.5,7.0
49.971,22.08.2024 17:11:44,279.7,7.0
49.97,22.08.2024 17:11:45,268.7,7.0
49.971,22.08.2024 17:11:46,258.2,7.0
49.971,22.08.2024 17:11:47,246.7,7.0
49.972,22.08.2024 17:11:48,238.0,7.0
49.973,22.08.2024 17:11:49,228.1,7.0
49.974,22.08.2024 17:11:50,218.6,7.0
49.973,22.08.2024 17:11:51,209.2,7.0
49.974,22.08.2024 17:11:52,199.8,7.0
49.976,22.08.2024 17:11:53,191.3,7.0
49.976,22.08.2024 17:11:54,182.4,7.0
49.975,22.08.2024 17:11:55,173.3,7.0
49.977,22.08.2024 17:11:56,165.0,7.0
49.978,22.08.2024 17:11:57,156.9,7.0
49.98,22.08.2024 17:11:58,149.4,7.0
49.98,22.08.2024 17:11:59,142.4,7.0
49.983,22.08.2024 17:12:00,136.3,7.0
49.984,22.08.2024 17:12:01,130.5,7.0
49.986,22.08.2024 17:12:02,125.5,7.0
49.986,22.08.2024 17:12:03,120.2,7.0
49.986,22.08.2024 17:12:04,115.2,7.0
49.985,22.08.2024 17:12:05,109.7,7.0
49.984,22.08.2024 17:12:06,103.7,7.0
49.983,22.08.2024 17:12:07,97.8,7.0
49.981,22.08.2024 17:12:08,90.7,7.0
49.979,22.08.2024 17:12:09,83.0,7.0
49.977,22.08.2024 17:12:10,75.0,7.0
49.977,22.08.2024 17:12:11,66.0,7.0
49.975,22.08.2024 17:12:12,57.6,7.0
49.973,22.08.2024 17:12:13,47.9,7.0
49.974,22.08.2024 17:12:14,38.7,7.0
49.976,22.08.2024 17:12:15,30.1,7.0
49.976,22.08.2024 17:12:16,21.4,7.0
49.975,22.08.2024 17:12:17,12.2,7.0
49.975,22.08.2024 17:12:18,3.2,7.0
49.976,22.08.2024 17:12:19,354.8,7.0
49.977,22.08.2024 17:12:20,346.3,7.0
49.977,22.08.2024 17:12:21,338.0,7.0
49.977,22.08.2024 17:12:22,329.5,7.0
49.975,22.08.2024 17:12:23,320.6,7.0
49.975,22.08.2024 17:12:24,311.3,7.0
49.974,22.08.2024 17:12:25,301.8,7.0
49.971,22.08.2024 17:12:26,291.8,7.0
49.969,22.08.2024 17:12:27,280.5,7.0
49.966,22.08.2024 17:12:28,268.3,7.0
49.965,22.08.2024 17:12:29,255.8,7.0
49.964,22.08.2024 17:12:30,242.2,7.0
49.962,22.08.2024 17:12:31,229.2,7.0
49.962,22.08.2024 17:12:32,215.7,7.0
49.961,22.08.2024 17:12:33,201.6,7.0
49.96,22.08.2024 17:12:34,187.2,7.0
49.96,22.08.2024 17:12:35,172.9,7.0
49.962,22.08.2024 17:12:36,159.2,7.0
49.963,22.08.2024 17:12:37,145.8,7.0
49.962,22.08.2024 17:12:38,132.5,7.0
49.964,22.08.2024 17:12:39,119.4,7.0
49.964,22.08.2024 17:12:40,106.6,7.0
49.964,22.08.2024 17:12:41,93.4,7.0
49.962,22.08.2024 17:12:42,80.1,7.0
49.964,22.08.2024 17:12:43,66.8,7.0
49.964,22.08.2024 17:12:44,54.2,7.0
49.963,22.08.2024 17:12:45,40.8,7.0
49.962,22.08.2024 17:12:46,26.8,7.0
49.96,22.08.2024 17:12:47,12.7,7.0
49.959,22.08.2024 17:12:48,358.1,7.0
49.959,22.08.2024 17:12:49,343.2,7.0
49.959,22.08.2024 17:12:50,328.3,7.0
49.959,22.08.2024 17:12:51,313.7,7.0
49.96,22.08.2024 17:12:52,299.0,7.0
49.96,22.08.2024 17:12:53,284.9,7.0
49.962,22.08.2024 17:12:54,270.9,7.0
49.964,22.08.2024 17:12:55,257.8,7.0
49.964,22.08.2024 17:12:56,245.1,7.0
49.966,22.08.2024 17:12:57,232.8,7.0
49.968,22.08.2024 17:12:58,221.2,7.0
49.971,22.08.2024 17:12:59,210.8,7.0
49.972,22.08.2024 17:13:00,199.3,7.0
49.973,22.08.2024 17:13:01,189.7,7.0
49.975,22.08.2024 17:13:02,180.8,7.0
49.978,22.08.2024 17:13:03,173.7,7.0
49.98,22.08.2024 17:13:04,166.6,7.0
49.981,22.08.2024 17:13:05,159.5,7.0
49.979,22.08.2024 17:13:06,152.2,7.0
49.979,22.08.2024 17:13:07,144.7,7.0
49.979,22.08.2024 17:13:08,137.1,7.0
49.98,22.08.2024 17:13:09,129.8,7.0
49.98,22.08.2024 17:13:10,122.6,7.0
49.981,22.08.2024 17:13:11,115.8,7.0
49.983,22.08.2024 17:13:12,108.9,7.0
49.986,22.08.2024 17:13:13,104.6,7.0
49.986,22.08.2024 17:13:14,99.4,7.0
49.986,22.08.2024 17:13:15,94.3,7.0
49.986,22.08.2024 17:13:16,89.1,7.0
49.985,22.08.2024 17:13:17,83.9,7.0
49.986,22.08.2024 17:13:18,78.9,7.0
49.988,22.08.2024 17:13:19,74.8,7.0
49.992,22.08.2024 17:13:20,71.7,7.0
49.992,22.08.2024 17:13:21,68.7,7.0
49.992,22.08.2024 17:13:22,65.8,7.0
49.991,22.08.2024 17:13:23,62.5,7.0
49.988,22.08.2024 17:13:24,58.3,7.0
49.987,22.08.2024 17:13:25,53.8,7.0
49.989,22.08.2024 17:13:26,49.8,7.0
49.989,22.08.2024 17:13:27,46.0,7.0
49.99,22.08.2024 17:13:28,42.3,7.0
49.99,22.08.2024 17:13:29,38.5,7.0
49.99,22.08.2024 17:13:30,34.7,7.0
49.99,22.08.2024 17:13:31,31.4,7.0
49.991,22.08.2024 17:13:32,28.0,7.0
49.991,22.08.2024 17:13:33,24.7,7.0
49.992,22.08.2024 17:13:34,21.8,7.0
49.991,22.08.2024 17:13:35,18.8,7.0
49.992,22.08.2024 17:13:36,15.7,7.0
49.992,22.08.2024 17:13:37,12.8,7.0
49.991,22.08.2024 17:13:38,9.6,7.0
49.989,22.08.2024 17:13:39,5.7,7.0
49.987,22.08.2024 17:13:40,0.8,7.0
49.986,22.08.2024 17:13:41,355.5,7.0
49.983,22.08.2024 17:13:42,349.5,7.0
49.982,22.08.2024 17:13:43,343.2,7.0
49.982,22.08.2024 17:13:44,336.9,7.0
49.981,22.08.2024 17:13:45,330.1,7.0
49.981,22.08.2024 17:13:46,323.2,7.0
49.981,22.08.2024 17:13:47,315.7,7.0
49.983,22.08.2024 17:13:48,310.1,7.0
49.982,22.08.2024 17:13:49,303.6,7.0
49.982,22.08.2024 17:13:50,297.4,7.0
49.983,22.08.2024 17:13:51,291.5,7.0
49.984,22.08.2024 17:13:52,285.7,7.0
49.985,22.08.2024 17:13:53,280.3,7.0
49.983,22.08.2024 17:13:54,274.2,7.0
49.982,22.08.2024 17:13:55,267.6,7.0
49.981,22.08.2024 17:13:56,260.8,7.0
49.981,22.08.2024 17:13:57,253.9,7.0
49.984,22.08.2024 17:13:58,247.9,7.0
49.983,22.08.2024 17:13:59,241.9,7.0
49.982,22.08.2024 17:14:00,235.5,7.0
49.981,22.08.2024 17:14:01,228.5,7.0
49.981,22.08.2024 17:14:02,221.5,7.0
49.981,22.08.2024 17:14:03,214.8,7.0
49.981,22.08.2024 17:14:04,208.1,7.0
49.98,22.08.2024 17:14:05,200.9,7.0
49.979,22.08.2024 17:14:06,193.4,7.0
49.981,22.08.2024 17:14:07,186.6,7.0
49.985,22.08.2024 17:14:08,181.1,7.0
49.988,22.08.2024 17:14:09,176.7,7.0
49.988,22.08.2024 17:14:10,172.4,7.0
49.988,22.08.2024 17:14:11,167.9,7.0
49.987,22.08.2024 17:14:12,162.7,7.0
49.987,22.08.2024 17:14:13,157.9,7.0
49.987,22.08.2024 17:14:14,153.2,7.0
49.987,22.08.2024 17:14:15,149.1,7.0
49.987,22.08.2024 17:14:16,144.4,7.0
49.985,22.08.2024 17:14:17,139.2,7.0
49.985,22.08.2024 17:14:18,133.7,7.0
49.983,22.08.2024 17:14:19,127.7,7.0
49.982,22.08.2024 17:14:20,121.1,7.0
49.979,22.08.2024 17:14:21,113.6,7.0
49.978,22.08.2024 17:14:22,105.8,7.0
49.98,22.08.2024 17:14:23,98.4,7.0
49.982,22.08.2024 17:14:24,92.0,7.0
49.981,22.08.2024 17:14:25,85.2,7.0
49.979,22.08.2024 17:14:26,77.6,7.0
49.978,22.08.2024 17:14:27,69.9,7.0
49.981,22.08.2024 17:14:28,62.8,7.0
49.983,22.08.2024 17:14:29,56.6,7.0
49.985,22.08.2024 17:14:30,51.4,7.0
49.988,22.08.2024 17:14:31,47.3,7.0
49.988,22.08.2024 17:14:32,43.1,7.0
49.989,22.08.2024 17:14:33,39.1,7.0
49.989,22.08.2024 17:14:34,35.0,7.0
49.986,22.08.2024 17:14:35,30.2,7.0
49.986,22.08.2024 17:14:36,25.0,7.0
49.985,22.08.2024 17:14:37,19.5,7.0
49.986,22.08.2024 17:14:38,14.1,7.0
49.986,22.08.2024 17:14:39,8.9,7.0
49.987,22.08.2024 17:14:40,4.3,7.0
49.986,22.08.2024 17:14:41,358.9,7.0
49.984,22.08.2024 17:14:42,353.0,7.0
49.982,22.08.2024 17:14:43,346.7,7.0
49.982,22.08.2024 17:14:44,340.0,7.0
49.984,22.08.2024 17:14:45,334.3,7.0
49.986,22.08.2024 17:14:46,329.2,7.0
49.987,22.08.2024 17:14:47,324.4,7.0
49.988,22.08.2024 17:14:48,320.0,7.0
49.987,22.08.2024 17:14:49,315.5,7.0
49.986,22.08.2024 17:14:50,310.4,7.0
49.985,22.08.2024 17:14:51,305.0,7.0
49.984,22.08.2024 17:14:52,299.4,7.0
49.983,22.08.2024 17:14:53,293.4,7.0
49.983,22.08.2024 17:14:54,287.1,7.0
49.981,22.08.2024 17:14:55,280.3,7.0
49.981,22.08.2024 17:14:56,273.7,7.0
49.982,22.08.2024 17:14:57,266.9,7.0
49.981,22.08.2024 17:14:58,260.0,7.0
49.979,22.08.2024 17:14:59,252.6,7.0
49.98,22.08.2024 17:15:00,245.1,7.0
49.981,22.08.2024 17:15:01,238.3,7.0
49.982,22.08.2024 17:15:02,232.0,7.0
49.982,22.08.2024 17:15:03,225.5,7.0
49.98,22.08.2024 17:15:04,218.4,7.0
49.98,22.08.2024 17:15:05,210.6,7.0
49.981,22.08.2024 17:15:06,204.2,7.0
49.982,22.08.2024 17:15:07,197.7,7.0
49.981,22.08.2024 17:15:08,190.7,7.0
49.98,22.08.2024 17:15:09,183.3,7.0
49.979,22.08.2024 17:15:10,175.6,7.0
49.98,22.08.2024 17:15:11,168.5,7.0
49.983,22.08.2024 17:15:12,162.3,7.0
49.985,22.08.2024 17:15:13,156.8,7.0
49.987,22.08.2024 17:15:14,152.2,7.0
49.989,22.08.2024 17:15:15,147.9,7.0
49.99,22.08.2024 17:15:16,144.4,7.0
49.992,22.08.2024 17:15:17,141.7,7.0
49.995,22.08.2024 17:15:18,139.7,7.0
49.998,22.08.2024 17:15:19,138.9,7.0
50.001,22.08.2024 17:15:20,139.3,7.0
50.004,22.08.2024 17:15:21,140.5,7.0
50.006,22.08.2024 17:15:22,142.7,7.0
50.008,22.08.2024 17:15:23,145.6,7.0
50.009,22.08.2024 17:15:24,148.9,7.0
50.011,22.08.2024 17:15:25,152.3,7.0
50.014,22.08.2024 17:15:26,157.2,7.0
50.016,22.08.2024 17:15:27,163.7,7.0
50.018,22.08.2024 17:15:28,169.1,7.0
50.02,22.08.2024 17:15:29,177.1,7.0
50.019,22.08.2024 17:15:30,184.0,7.0
50.02,22.08.2024 17:15:31,191.2,7.0
50.021,22.08.2024 17:15:32,198.7,7.0
50.021,22.08.2024 17:15:33,206.4,7.0
50.02,22.08.2024 17:15:34,213.5,7.0
50.019,22.08.2024 17:15:35,220.4,7.0
50.019,22.08.2024 17:15:36,227.1,7.0
50.019,22.08.2024 17:15:37,234.0,7.0
50.018,22.08.2024 17:15:38,240.6,7.0
50.017,22.08.2024 17:15:39,246.9,7.0
50.016,22.08.2024 17:15:40,252.9,7.0
50.015,22.08.2024 17:15:41,258.2,7.0
50.014,22.08.2024 17:15:42,263.4,7.0
50.013,22.08.2024 17:15:43,268.0,7.0
50.012,22.08.2024 17:15:44,272.2,7.0
50.012,22.08.2024 17:15:45,276.4,7.0
50.012,22.08.2024 17:15:46,280.5,7.0
50.009,22.08.2024 17:15:47,284.0,7.0
50.006,22.08.2024 17:15:48,285.9,7.0
50.005,22.08.2024 17:15:49,287.8,7.0
50.005,22.08.2024 17:15:50,289.6,7.0
50.005,22.08.2024 17:15:51,291.2,7.0
50.003,22.08.2024 17:15:52,292.4,7.0
50.002,22.08.2024 17:15:53,293.1,7.0
50.0,22.08.2024 17:15:54,293.1,7.0
49.999,22.08.2024 17:15:55,293.0,7.0
50.0,22.08.2024 17:15:56,292.8,7.0
49.999,22.08.2024 17:15:57,292.4,7.0
49.998,22.08.2024 17:15:58,291.6,7.0
49.998,22.08.2024 17:15:59,290.7,7.0
49.999,22.08.2024 17:16:00,290.5,7.0
50.001,22.08.2024 17:16:01,290.6,7.0
50.003,22.08.2024 17:16:02,291.8,7.0
50.003,22.08.2024 17:16:03,292.9,7.0
50.004,22.08.2024 17:16:04,294.6,7.0
50.008,22.08.2024 17:16:05,297.2,7.0
50.009,22.08.2024 17:16:06,300.5,7.0
50.01,22.08.2024 17:16:07,304.2,7.0
50.011,22.08.2024 17:16:08,307.9,7.0
50.01,22.08.2024 17:16:09,311.6,7.0
50.01,22.08.2024 17:16:10,315.1,7.0
50.01,22.08.2024 17:16:11,318.7,7.0
50.011,22.08.2024 17:16:12,322.7,7.0
50.009,22.08.2024 17:16:13,325.9,7.0
50.009,22.08.2024 17:16:14,328.8,7.0
50.008,22.08.2024 17:16:15,331.6,7.0
50.007,22.08.2024 17:16:16,334.0,7.0
50.006,22.08.2024 17:16:17,336.2,7.0
50.007,22.08.2024 17:16:18,338.3,7.0
50.008,22.08.2024 17:16:19,341.1,7.0
50.01,22.08.2024 17:16:20,344.6,7.0
50.011,22.08.2024 17:16:21,348.3,7.0
50.011,22.08.2024 17:16:22,352.4,7.0
50.011,22.08.2024 17:16:23,356.1,7.0
50.01,22.08.2024 17:16:24,359.8,7.0
50.011,22.08.2024 17:16:25,3.6,7.0
50.014,22.08.2024 17:16:26,9.2,7.0
50.017,22.08.2024 17:16:27,15.4,7.0
50.017,22.08.2024 17:16:28,21.9,7.0
50.018,22.08.2024 17:16:29,28.5,7.0
50.02,22.08.2024 17:16:30,35.5,7.0
50.019,22.08.2024 17:16:31,42.3,7.0
50.018,22.08.2024 17:16:32,49.1,7.0
50.018,22.08.2024 17:16:33,55.9,7.0
50.018,22.08.2024 17:16:34,62.2,7.0
50.018,22.08.2024 17:16:35,68.5,7.0
50.016,22.08.2024 17:16:36,74.1,7.0
50.015,22.08.2024 17:16:37,79.3,7.0
50.014,22.08.2024 17:16:38,84.2,7.0
50.012,22.08.2024 17:16:39,88.6,7.0
50.011,22.08.2024 17:16:40,92.8,7.0
50.011,22.08.2024 17:16:41,96.8,7.0
50.012,22.08.2024 17:16:42,101.0,7.0
50.011,22.08.2024 17:16:43,104.3,7.0
50.011,22.08.2024 17:16:44,109.1,7.0
50.009,22.08.2024 17:16:45,112.2,7.0
50.008,22.08.2024 17:16:46,115.2,7.0
50.008,22.08.2024 17:16:47,117.9,7.0
50.008,22.08.2024 17:16:48,121.0,7.0
50.009,22.08.2024 17:16:49,124.0,7.0
50.008,22.08.2024 17:16:50,127.0,7.0
50.007,22.08.2024 17:16:51,129.5,7.0
50.007,22.08.2024 17:16:52,132.1,7.0
50.008,22.08.2024 17:16:53,134.8,7.0
50.009,22.08.2024 17:16:54,138.1,7.0
50.009,22.08.2024 17:16:55,141.8,7.0
50.008,22.08.2024 17:16:56,144.9,7.0
50.007,22.08.2024 17:16:57,147.6,7.0
50.008,22.08.2024 17:16:58,150.2,7.0
50.007,22.08.2024 17:16:59,152.6,7.0
50.005,22.08.2024 17:17:00,154.6,7.0
50.003,22.08.2024 17:17:01,155.7,7.0
50.004,22.08.2024 17:17:02,156.7,7.0
50.003,22.08.2024 17:17:03,157.9,7.0
50.003,22.08.2024 17:17:04,158.9,7.0
50.002,22.08.2024 17:17:05,159.5,7.0
50.002,22.08.2024 17:17:06,160.3,7.0
50.001,22.08.2024 17:17:07,160.9,7.0
50.001,22.08.2024 17:17:08,161.1,7.0
50.002,22.08.2024 17:17:09,161.6,7.0
50.003,22.08.2024 17:17:10,162.6,7.0
50.002,22.08.2024 17:17:11,163.6,7.0
50.002,22.08.2024 17:17:12,164.1,7.0
50.0,22.08.2024 17:17:13,164.2,7.0
50.0,22.08.2024 17:17:14,164.1,7.0
50.0,22.08.2024 17:17:15,164.0,7.0
50.001,22.08.2024 17:17:16,164.5,7.0
50.002,22.08.2024 17:17:17,165.5,7.0
50.003,22.08.2024 17:17:18,166.4,7.0
50.002,22.08.2024 17:17:19,167.2,7.0
50.003,22.08.2024 17:17:20,168.0,7.0
50.003,22.08.2024 17:17:21,169.0,7.0
50.002,22.08.2024 17:17:22,169.8,7.0
50.001,22.08.2024 17:17:23,170.1,7.0
50.002,22.08.2024 17:17:24,170.7,7.0
50.003,22.08.2024 17:17:25,171.6,7.0
50.003,22.08.2024 17:17:26,172.7,7.0
50.002,22.08.2024 17:17:27,173.3,7.0
50.001,22.08.2024 17:17:28,173.5,7.0
50.0,22.08.2024 17:17:29,173.6,7.0
50.0,22.08.2024 17:17:30,173.8,7.0
50.002,22.08.2024 17:17:31,174.5,7.0
50.003,22.08.2024 17:17:32,175.4,7.0
50.003,22.08.2024 17:17:33,176.4,7.0
50.003,22.08.2024 17:17:34,177.6,7.0
50.003,22.08.2024 17:17:35,178.6,7.0
50.003,22.08.2024 17:17:36,179.7,7.0
50.003,22.08.2024 17:17:37,180.6,7.0
50.004,22.08.2024 17:17:38,182.0,7.0
50.005,22.08.2024 17:17:39,183.7,7.0
50.005,22.08.2024 17:17:40,185.8,7.0
50.006,22.08.2024 17:17:41,187.8,7.0
50.008,22.08.2024 17:17:42,190.7,7.0
50.009,22.08.2024 17:17:43,194.1,7.0
50.01,22.08.2024 17:17:44,197.6,7.0
50.009,22.08.2024 17:17:45,200.6,7.0
50.008,22.08.2024 17:17:46,203.7,7.0
